2421.4235468320157
193,1030.0265574140144
194,1033.960259060701
195,1037.775949657987
196,1041.5534833493
197,1045.4821183882655
198,1049.2928943760621
199,1052.9893470842248
200,1056.8336579007141
201,1060.6395256090384
202,1064.5976280256957
203,1068.6744735148527
204,1072.8736243686844
205,1076.9048091883628
206,1080.8553703116477
207,1084.924448268631
208,1088.871453886905
209,1092.7395193928135
210,1096.568904243663
211,1100.5131706400377
212,1104.2996663805575
213,1107.8968373340513
214,1111.637895125685
215,1115.2667211835696
216,1118.8592589808754
217,1122.6314236680464
218,1126.4413100020893
219,1130.4416906528343
220,1134.322059884057
221,1138.0472143460306
222,1141.958626531103
223,1146.0656093254288
224,1150.049382635925
225,1153.9933182133161
226,1157.8583750791595
227,1161.916684788295
228,1165.7720790119738
229,1169.511811408942
230,1173.1019545100319
231,1176.7639004731434
232,1180.3159880573614
233,1183.9391173932638
234,1187.6709406092434
235,1191.4774002895426
236,1195.3980537602508
237,1199.2402941615449
238,1203.1593793708646
239,1206.8825103197184
240,1210.4194847211295
241,1213.8149801464842
242,1217.3802503431066
243,1220.802909731864
244,1224.3624754961718
245,1227.8152542875505
246,1231.440672018498
247,1234.9935813948266
248,1238.6175489586817
249,1242.1690371712598
250,1245.5784658553348
251,1249.1242716867728
252,1252.705535576525
253,1256.465862660765
254,1260.3389995575321
255,1264.4057932991377
256,1268.350583228495
257,1272.137581560678
258,1276.0003198595048
259,1279.7471760093667
260,1283.3066893517355
261,1286.901797827528
262,1290.6407106423524
263,1294.1926778164354
264,1297.7091253187775
265,1301.084914921026
266,1304.3931887312294
267,1307.800710755739
268,1311.037856679023
269,1314.4368598984713
270,1317.6999029891417
271,1321.1260982343456
272,1324.4152456697414
273,1327.835959002553
274,1331.359293735349
275,1334.776928426161
276,1338.2629158107893
277,1341.81862294311
278,1345.5165583607238
279,1349.1405350699852
280,1352.6557924779688
281,1355.9952870155532
282,1359.1678068262584
283,1362.4355022312848
284,1365.5398128660597
285,1368.5199510754437
286,1371.5298906669216
287,1374.4194326747404
288,1377.1933930022465
289,1379.9396137264773
290,1382.740758865193
291,1385.6539498094571
292,1388.596272663164
293,1391.685711659556
294,1394.7133618760204
295,1397.8621181011433
296,1401.136824575271
297,1404.4770251788814
298,1407.9842358126723
299,1411.526518552801
300,1414.9979556381272
301,1418.5041070943066
302,1421.9050740068008
303,1425.1359925736701
304,1428.2376743978648
305,1431.4634234950272
306,1434.5924001192748
307,1437.8152460422498
308,1441.0703204244544
309,1444.292844062837
310,1447.6442686467549
311,1450.828122001477
312,1453.9482982891045
313,1457.162079865361
314,1460.5365505204302
315,1464.079744708253
316,1467.658370837954
317,1471.3085694902488
318,1474.9952701290667
319,1478.7188377742727
320,1482.5913481252871
321,1486.308958062261
322,1490.2124484960834
323,1494.2720785472588
324,1498.1287270958753
325,1501.8311097025473
326,1505.4964684831525
327,1509.0885200881455
328,1512.7883332412885
329,1516.4511482629
330,1520.004078833863
331,1523.7346559333744
332,1527.577150345871
333,1531.2659449818677
334,1534.8809637251445
335,1538.6405832181524
336,1542.28741412637
337,1545.7519034891768
338,1549.3549724264958
339,1552.9940720531881
340,1556.778735664948
341,1560.4120127322376
342,1563.9362914875085
343,1567.495813030332
344,1570.9129537114427
345,1574.3984372061755
346,1577.953630370803
347,1581.6510312620155
348,1585.4963281888765
349,1589.2262662079318
350,1592.8816054666058
351,1596.390731154933
352,1599.9349481001434
353,1603.3373963675454
354,1606.5697222215772
355,1609.8666945926898
356,1613.1306972400912
357,1616.2314997551225
358,1619.2702862198532
359,1622.4306241431732
360,1625.4961519287936
361,1628.714956103695
362,1632.0303244038435
363,1635.2462316549875
364,1638.4942979786429
365,1641.6449223125885
366,1644.9530778632316
367,1648.0958256363424
368,1651.14429097626
369,1654.3146949297743
370,1657.4533948437534
371,1660.4979337603131
372,1663.6642542335353
373,1666.7355850925608
374,1669.9604824945375
375,1673.0563840004352
376,1675.997490431038
377,1679.0268300545588
378,1681.9047026969035
379,1684.9264689713657
380,1687.8273645948493
381,1690.5832154371587
382,1693.2012737373527
383,1695.7931514545446
384,1698.5146230575963
385,1701.3449535247698
386,1704.0903740779283
387,1706.753432014492
388,1709.549642847884
389,1712.23400524794
390,1714.8646803999952
391,1717.574275806612
392,1720.4193509835595
393,1723.3497784158155
394,1726.3095101223942
395,1729.2988391460385
396,1732.437634620865
397,1735.6078180504398
398,1738.7462996457189
399,1741.8220116090924
400,1744.7439379742973
401,1747.607425812198
402,1750.4136438933408
403,1753.1076132512378
404,1755.9362810770297
405,1758.6800888680477
406,1761.5062108927964
407,1764.2475492568026
408,1767.071127771729
409,1769.8099989312075
410,1772.658424937065
411,1775.4498824228056
412,1778.3250836331183
413,1781.2865408797404
414,1784.0999252640315
415,1786.800774272951
416,1789.5556402620489
417,1792.2003116115827
418,1794.9243231016026
419,1797.5121340171215
420,1800.177579260106
421,1802.763061145801
422,1805.2192689372112
423,1807.7000388065355
424,1810.0815778810868
425,1812.5107477371291
426,1814.8913341960506
427,1817.2957265195614
428,1819.6039431501317
429,1821.9583241133134
430,1824.2656174572314
431,1826.5959837345886
432,1828.9496536747195
433,1831.3739337130542
434,1833.7254853502388
435,1836.1005525037954
436,1838.356866299674
437,1840.590616957594
438,1842.9137176418308
439,1845.1671253055404
440,1847.4430670458871
441,1849.6507305340235
442,1851.9467005616852
443,1854.1278720879639
444,1856.265420183717
445,1858.4457192413852
446,1860.51700334617
447,1862.6504259740982
448,1864.8691855071436
449,1867.0657574448585
450,1869.3501922600822
451,1871.566094030849
452,1873.7598367839082
453,1876.0632666746203
454,1878.4357994620539
455,1880.71343093799
456,1883.0821676729638
457,1885.3798423058881
458,1887.7464471778003
459,1890.018387854836
460,1892.381206158953
461,1894.720396280029
462,1896.9894106974727
463,1899.2130448265675
464,1901.547860662117
465,1903.8126320226002
466,1906.1906419511074
467,1908.4497513831893
468,1910.6410875323088
469,1912.7666835969546
470,1914.9347915828932
471,1917.059537409113
472,1919.290520526644
473,1921.588433137701
474,1923.8403874965368
475,1926.1148613989608
476,1928.4348247794333
477,1930.6619896246868
478,1932.9782410637506
479,1935.3639800459864
480,1937.8451485875116
481,1940.2022587019605
482,1942.488655512976
483,1944.6835964515508
484,1946.9663350276685
485,1949.2034188322639
486,1951.4181317988134
487,1953.6549918950284
488,1955.847114789319
489,1958.0611589125526
490,1960.3194839182509
491,1962.668141924177
492,1965.1342328303995
493,1967.6989673728708
494,1970.1867598790682
495,1972.7491861604512
496,1975.362860967462
497,1978.028809270613
498,1980.8280549889216
499,1983.6832856215965
500,1986.6527254795783
501,1989.5033877432409
502,1992.2115168937203
503,1995.000889918714
504,1997.8739441344576
505,2000.8331899766736
506,2003.8812131941559
507,2007.0206771081628
508,2010.0973517438895
509,2013.266326618688
510,2016.3719219959905
511,2019.415405465747
512,2022.489323770201
513,2025.7169379898778
514,2029.0736567783417
515,2032.5310771304594
516,2036.1267942966617
517,2039.8663401495123
518,2043.7180723779484
519,2047.5312872841
520,2051.497030786498
521,2055.3041445487997
522,2059.0351160358555
523,2062.9153263823937
524,2066.717932522001
525,2070.3304083546277
526,2073.8345099122757
527,2077.513816547806
528,2081.00915785156
529,2084.6093593944265
530,2088.02955086015
531,2091.620751899159
532,2095.247864948559
533,2098.9837913894403
534,2102.7570770947304
535,2106.681294228232
536,2110.644753533069
537,2114.6478474309542
538,2118.570879450882
539,2122.572372111208
540,2126.7739394045507
541,2131.1015537166936
542,2135.6455487444437
543,2140.2804236727484
544,2144.86894985177
545,2149.686902339743
546,2154.697572927235
547,2159.958777044101
548,2165.325205243305
549,2170.906290570477
550,2176.7106193107356
551,2182.2247316139815
552,2187.463138302065
553,2192.911081257672
554,2198.1955859246104
555,2203.2158653582023
556,2208.0855364087865
557,2213.0039041698765
558,2217.8239045757446
559,2222.402904961319
560,2227.2108553661724
561,2231.8745672588802
562,2236.584916270515
563,2241.2481617920334
564,2246.0513046791975
565,2250.9985418529764
566,2255.8963066550177
567,2261.038959697161
568,2265.924480087197
569,2270.907710885034
570,2276.0404386068058
571,2280.9678572197067
572,2285.747453274221
573,2290.3836614470993
574,2295.1589558651644
575,2299.838744394868
576,2304.70572446576
577,2309.816053540196
578,2315.0796924868655
579,2320.0801494862017
580,2325.230620195518
581,2330.329586197741
582,2335.683500500075
583,2340.9303365163623
584,2346.124704172487
585,2351.26712815205
586,2356.5638248510004
587,2361.91348851694
588,2367.5306353661767
589,2372.8669248729516
590,2377.9363999043876
591,2383.1072644364526
592,2388.174711677876
593,2392.9887865572287
594,2397.6584391902006
595,2402.374788349502
596,2406.9968105256175
597,2411.6650529234944
598,2416.520025017286
599,2421.4235468320157
