1441.9537494158883
0,7.0
1,14.280000000000001
2,21.268800000000002
3,28.047936000000004
4,34.623697920000005
5,40.870671744000006
6,47.42999425920001
7,53.79253709894401
8,60.47320708067521
9,67.02026366277178
10,73.76373194233126
11,80.17002680791276
12,86.83257346811752
13,93.22861826191408
14,99.56070260777268
15,105.70282442325554
16,111.78352502058355
17,118.1074536418047
18,124.36814297681363
19,130.75404609852274
20,137.20380825144892
21,143.39557991825808
22,149.46351615173106
23,155.83484919687766
24,162.01504225066986
25,167.9480275823104
26,173.70302335400172
27,179.2853692525423
28,185.03518552803908
29,190.49751098976103
30,196.23295272456906
31,201.85368562468094
32,207.3620038667906
33,213.0355716561635
34,218.93608215711137
35,224.71858244804028
36,230.3854327331506
37,235.8822775097076
38,241.21421694296788
39,246.75943395355858
40,252.52645964457292
41,258.0628043079467
42,263.70987586458796
43,269.4134181367956
44,274.888818718115
45,280.1452032761816
46,285.29646014308685
47,290.49922957866113
48,295.5459159311682
49,300.69353601072544
50,306.0985370942605
51,311.44948816696024
52,316.96096777184096
53,322.2519881925264
54,327.70173922583245
55,332.8790027074732
56,338.21158409356315
57,343.49083966579224
58,348.9812654609105
59,354.252074224224
60,359.4174668122712
61,364.6861672520794
62,369.69143266989715
63,374.84685605024947
64,380.1053878982088
65,385.5216757016069
66,390.7754748709031
67,395.8191220734274
68,400.8123328039265
69,405.60581510520564
70,410.49516705251034
71,415.2378384413959
72,420.02793654417036
73,424.77013366591706
74,429.7020186725336
75,434.88049792948095
76,440.2143315641367
77,445.8148568805253
78,451.6394032095695
79,457.3474586120327
80,462.99843346047135
81,468.42336931497243
82,473.7940558109285
83,479.21844917184416
84,484.53435466554146
85,489.7971011043018
86,494.79671022112416
87,499.69632715561005
88,504.3509632433716
89,508.86596024850036
90,513.2906573135265
91,517.7596013492029
92,522.0050981830955
93,526.3779599220048
94,530.8820075130815
95,535.2959741523366
96,539.5333821260215
97,543.9402864186538
98,548.4353287971388
99,553.1101728707632
100,557.6915200629151
101,562.0896133673808
102,566.6196494709806
103,571.3761873797603
104,576.370552183979
105,581.4648042842822
106,586.3043437795701
107,591.2406740647639
108,596.3250942585134
109,601.6128912600129
110,606.6362984114375
111,611.7601737058905
112,617.0890040121216
113,622.5776992275396
114,627.846846634341
115,633.2740684633463
116,638.4299292009015
117,643.4311141163299
118,648.2822634842955
119,653.3759703206595
120,658.520614225387
121,663.7167045691618
122,669.0686776232499
123,674.5812098689606
124,680.3693687269568
125,686.273290762113
126,692.3543304583238
127,698.1921285666863
128,703.7380367696305
129,709.4503222186631
130,714.9912391042247
131,720.4213376520752
132,725.9057371854041
133,731.6643566953994
134,737.3653900102948
135,743.0094129920413
136,748.9356371228752
137,755.1581724602506
138,761.1940317375048
139,767.0488152364414
140,773.1377900753355
141,779.2876546626185
142,785.4990178957743
143,791.4619265996039
144,797.4844643904718
145,803.7479036929743
146,809.7608054233768
147,815.6534491191712
148,821.251460630176
149,826.9054522562908
150,832.6159837986667
151,838.0409887639238
152,843.6287438781386
153,849.4958867480642
154,855.5977153327868
155,861.9436170608983
156,868.0356827198854
157,873.8840657525129
158,879.6154811244879
159,885.0603257278642
160,890.2873765471054
161,895.566697874539
162,900.740432775424
163,905.9659050253177
164,911.4526508877062
165,916.9942642087186
166,922.3142129968905
167,927.7937602487076
168,933.4924893905973
169,938.9062820753925
170,944.3742126870357
171,949.7874639925624
172,954.984185245868
173,960.2328737117068
174,965.271614638912
175,970.259968156845
176,975.1485546044195
177,979.841597594091
178,984.6285014435559
179,989.2717981775369
180,993.7293630421586
181,998.2315035554266
182,1002.6886226635619
183,1006.9674570073718
184,1011.1607146643054
185,1015.3120397446697
186,1019.5463913266414
187,1023.8230864244326
188,1028.2280823751578
189,1032.7652282044046
190,1037.4384884085289
191,1042.0182834085706
192,1046.6896743086131
193,1051.1274956636535
194,1055.6540734457947
195,1059.954322338829
196,1064.125563765072
197,1068.5053672626273
198,1073.0165648651093
199,1077.392426539517
200,1081.6370123636923
201,1085.9664899043512
202,1090.2526726696035
203,1094.4531317795506
204,1098.8636138449951
205,1103.1417814484764
206,1107.5910757560969
207,1111.951384177565
208,1116.442501851677
209,1120.7539748188246
210,1125.2379067046581
211,1129.76667790935
212,1134.0690105538072
213,1138.3283198718198
214,1142.6302222830125
215,1147.018162742429
216,1151.4499826064398
217,1155.7931660731704
218,1159.9626222012319
219,1164.3405511356964
220,1168.7622593595054
221,1173.1397505010764
222,1177.3859169084003
223,1181.6745449797975
224,1185.7487416476247
225,1189.7007124154172
226,1193.5736437678538
227,1197.5627630608635
228,1201.3524263892227
229,1205.2557796174326
230,1209.1200993133605
231,1212.791203024492
232,1216.3154625871782
233,1219.8044795542376
234,1223.46794736965
235,1227.3145885758329
236,1231.0073641337685
237,1234.8847784696009
238,1238.9172893788666
239,1242.9094751790396
240,1246.7419735472058
241,1250.459496964327
242,1254.1026699131057
243,1257.7822745913722
244,1261.5354713632041
245,1265.176072231881
246,1268.9987031439919
247,1272.7066551287392
248,1276.3033685539442
249,1279.720246307889
250,1282.9662801741365
251,1286.3421553950338
252,1289.5492368548864
253,1292.6280350563447
254,1295.860773167876
255,1299.255148184984
256,1302.4798044512365
257,1305.5432279041763
258,1308.5453828880575
259,1311.5775594217773
260,1314.731023016846
261,1317.852951975964
262,1321.0685388038555
263,1324.4127491048628
264,1327.6231909938297
265,1330.897841720576
266,1334.2052389545897
267,1337.413414271583
268,1340.781998354426
269,1344.0495249147837
270,1347.349726740745
271,1350.6169265484466
272,1353.9494703523023
273,1357.4153159083123
274,1360.7425276420818
275,1364.0031951411759
276,1367.3290759902518
277,1370.5551804138556
278,1373.8458069259314
279,1377.037714642645
280,1380.1657842050242
281,1383.3876958542749
282,1386.706264853003
283,1390.124390921693
284,1393.4057919476354
285,1396.621564953059
286,1399.773022498374
287,1402.7984217418766
288,1405.9448369551192
289,1409.1541804726266
290,1412.235150249434
291,1415.4701685150815
292,1418.5434358674465
293,1421.7396339139063
294,1425.095641862689
295,1428.5523300499353
296,1431.9398844734367
297,1435.225812264233
298,1438.676036444569
299,1441.9537494158883
