12187.724289215323
463,9019.56790821193
464,9047.042936814336
465,9074.243215130718
466,9101.987499013429
467,9128.899454379656
468,9156.34964885321
469,9182.976337492555
470,9210.135559904687
471,9236.208413420334
472,9260.9776242602
473,9284.75606666647
474,9307.821155800553
475,9330.655594043295
476,9353.946721050892
477,9377.936581868717
478,9401.206746862006
479,9423.546105255564
480,9446.555644400929
481,9470.255469720654
482,9493.481298533985
483,9517.403902211716
484,9542.283410036556
485,9568.15809817439
486,9593.25654566809
487,9617.602039736978
488,9643.16480850931
489,9668.471949593919
490,9694.28523350022
491,9721.389181601837
492,9747.951050741422
493,9773.184826424027
494,9798.923277620284
495,9824.40434430458
496,9849.375789655187
497,9873.847806098784
498,9898.075102377945
499,9923.02921754548
500,9947.733791561339
501,9973.426548537833
502,9997.834667665502
503,10023.21911155828
504,10049.618933206766
505,10075.226760205798
506,10101.602822014802
507,10126.923841351445
508,10151.738440301355
509,10176.304893261766
510,10199.888688103762
511,10223.236644997336
512,10247.285040597719
513,10270.131016418081
514,10291.834693447427
515,10312.887260165891
516,10334.360878218726
517,10355.405023910504
518,10377.50137688687
519,10398.713875744183
520,10420.562749567214
521,10442.848600866706
522,10464.911593653203
523,10486.09206672824
524,10507.484344534028
525,10528.234854005643
526,10549.40037366669
527,10571.200858917566
528,10594.091368430987
529,10616.295162659006
530,10637.832843060183
531,10659.801277069384
532,10682.648448438953
533,10704.810204667436
534,10726.307108209063
535,10747.589042715274
536,10769.722254601733
537,10792.298130725922
538,10814.196730566386
539,10836.971274400468
540,10859.973563672891
541,10883.205875838039
542,10905.276572394929
543,10928.009389848525
544,10951.424191825728
545,10975.54143786225
546,11000.1410288195
547,11025.478607505469
548,11051.829689338876
549,11077.653749535615
550,11104.252531538257
551,11130.319337900846
552,11156.907480390686
553,11183.229741455629
554,11208.235889467323
555,11233.742160439253
556,11260.268682250058
557,11286.529938842756
558,11312.265970303599
559,11336.7152001914
560,11359.941968584812
561,11384.097807713959
562,11407.04585488665
563,11429.534941115886
564,11451.124463895952
565,11473.577567587223
566,11496.479733352318
567,11518.69483414446
568,11542.02068997621
569,11565.579804366278
570,11588.196554180742
571,11609.682466504484
572,11630.73866058175
573,11652.00541659979
574,11673.059505057648
575,11694.324134400085
576,11715.163471155674
577,11735.377627808595
578,11755.996067594575
579,11776.408322982694
580,11797.432946032457
581,11817.616584160229
582,11838.203895050558
583,11857.76184039637
584,11878.102103556013
585,11898.238964084061
586,11917.368981585707
587,11936.690299262369
588,11956.59125646933
589,11975.497165815943
590,11994.970252442954
591,12014.638069936236
592,12035.289278304183
593,12056.973047090525
594,12078.439978189004
595,12100.980255842409
596,12122.84432516621
597,12144.052472410298
598,12166.108945544149
599,12187.724289215323
