6943.340703020008
303,4469.520949982272
304,4482.669120551325
305,4496.34321794314
306,4509.880574361037
307,4523.011810086397
308,4536.011733454504
309,4549.271655289973
310,4563.194573217215
311,4576.978261965185
312,4590.899787600634
313,4605.238959005147
314,4619.291346981569
315,4633.905830477049
316,4647.789589797754
317,4661.256836338838
318,4674.8587553453335
319,4687.780578401504
320,4700.443964996551
321,4713.487253189449
322,4727.052272910063
323,4740.345992236265
324,4754.038523142253
325,4768.415680593541
326,4782.3615233212895
327,4795.749532339929
328,4808.735901088009
329,4822.371588273493
330,4835.734561715268
331,4848.429386484953
332,4860.9972630069415
333,4873.94217582459
334,4886.498741257708
335,4899.306437999489
336,4912.75451957836
337,4925.799158709864
338,4939.496029797943
339,4953.603807018665
340,4967.993739783801
341,4982.239773221286
342,4997.198108330645
343,5012.904360195472
344,5029.238862134892
345,5046.226744151889
346,5062.874868528545
347,5078.8570679301365
348,5095.478555307791
349,5111.435183190339
350,5128.030076188189
351,5145.454713835931
352,5162.530858730719
353,5178.923957829716
354,5194.661332964752
355,5209.611839343036
356,5225.010860912669
357,5239.639931403821
358,5254.122711190061
359,5268.171007582713
360,5281.65737211966
361,5295.0088730112375
362,5307.826313867152
363,5320.259231497388
364,5333.189465832834
365,5346.249002511634
366,5359.177943823646
367,5372.236174548779
368,5385.947316810168
369,5399.247124803715
370,5411.881942397586
371,5424.390411815517
372,5436.773796539269
373,5449.652516651971
374,5462.27366236242
375,5474.516173701554
376,5487.125960380863
377,5500.114040660551
378,5512.842359334645
379,5524.934262075035
380,5537.147083842829
381,5549.604162045978
382,5561.43838633897
383,5573.035926146103
384,5584.285539759021
385,5596.097634052585
386,5607.319123631471
387,5618.765043001934
388,5630.096503178693
389,5641.314648753684
390,5653.093701607425
391,5664.637173404091
392,5675.718906328891
393,5686.357369936698
394,5697.102218180584
395,5708.384308836664
396,5719.327936773061
397,5730.381000988822
398,5741.544595846741
399,5752.373282858922
400,5762.877109260738
401,5773.485973926572
402,5783.670484005773
403,5793.753148984181
404,5803.432507363454
405,5813.2086593265185
406,5823.180334328845
407,5833.251726081195
408,5843.826687421162
409,5854.29589914773
410,5865.079187226094
411,5875.3233109005405
412,5885.157669628009
413,5894.7953411809285
414,5904.047505871731
415,5913.484713856349
416,5922.450061441737
417,5931.594715978832
418,5940.556477425185
419,5949.787091714929
420,5959.110012147571
421,5968.619390988865
422,5977.748394676508
423,5986.786108327274
424,5995.733444841532
425,6005.128148181503
426,6014.147063387875
427,6023.436546050439
428,6032.261554579874
429,6041.527813535781
430,6050.330759543893
431,6059.045676091923
432,6067.324846812552
433,6075.355642411562
434,6083.627361878543
435,6091.485495372174
436,6099.02930352606
437,6106.874864006102
438,6114.641968881343
439,6122.797429000347
440,6130.70822531578
441,6138.698129594367
442,6146.608134830169
443,6154.12263980418
444,6161.486854678711
445,6168.482858809516
446,6175.338942857705
447,6182.537831108303
448,6190.096663771431
449,6197.579908107928
450,6204.838655114329
451,6211.952227180604
452,6218.7812563642265
453,6225.337124380504
454,6232.220785797596
455,6238.966773986346
456,6245.982601702646
457,6252.647638033131
458,6259.645926180141
459,6266.294299919799
460,6272.743222447269
461,6278.934188073639
462,6284.815605418691
463,6290.638208590292
464,6296.693715888758
465,6302.4464478223
466,6307.9115431591645
467,6313.212685635924
468,6318.301782413612
469,6323.187315320193
470,6328.023992897709
471,6332.909037250999
472,6337.989483378421
473,6342.91751612202
474,6347.746988210747
475,6352.383281415925
476,6356.926848757
477,6361.515851771485
478,6366.013074725681
479,6370.555269909419
480,6375.142887044994
481,6379.546999495145
482,6383.863029696295
483,6388.35170110549
484,6392.975032656961
485,6397.783297470491
486,6402.687727580291
487,6407.3959804856995
488,6411.868820745837
489,6416.118018992968
490,6420.452201205042
491,6424.743041594995
492,6428.9051567732495
493,6433.275377710416
494,6437.689300856955
495,6442.23564169789
496,6446.554665496778
497,6451.046450247622
498,6455.717906388499
499,6460.295933406558
500,6464.645059073715
501,6469.21164102423
502,6474.00655207227
503,6478.849412230791
504,6483.5954151861415
505,6488.199038052831
506,6492.6185160048535
507,6497.258967854477
508,6501.66739711162
509,6506.252163539048
510,6510.607691645104
511,6514.876109189039
512,6519.229895083853
513,6523.365991683926
514,6527.419366351998
515,6531.634876006793
516,6535.934695854684
517,6540.277513901054
518,6544.446619225569
519,6548.657415603328
520,6552.783996053533
521,6557.116905526248
522,6561.579802283144
523,6565.998070072472
524,6570.5488858954795
525,6574.917669085567
526,6579.373827939456
527,6583.740863616266
528,6588.326251076918
529,6592.728223039144
530,6597.35029359948
531,6602.0648055710235
532,6606.920752901713
533,6611.970938125631
534,6616.8696177928305
535,6621.572350273343
536,6626.086973454634
537,6630.5113041723
538,6634.891391582789
539,6639.227678119173
540,6643.477238924829
541,6647.896782162712
542,6652.448911697731
543,6656.9555199374
544,6661.236797765086
545,6665.732139484156
546,6670.092620951653
547,6674.496707233826
548,6679.120997830107
549,6683.837774238314
550,6688.790389466931
551,6693.643952390976
552,6698.691657831982
553,6703.99174854504
554,6709.238838350966
555,6714.748282647189
556,6720.092443614525
557,6725.169396533494
558,6730.2971189816535
559,6735.681227552221
560,6741.226859379904
561,6746.550665934481
562,6751.608282161329
563,6756.767050712714
564,6761.771056207557
565,6766.925181867246
566,6771.97622501374
567,6776.77471600291
568,6781.765146631647
569,6786.655768647809
570,6791.399672003487
571,6796.285892459834
572,6801.074388507054
573,6806.1023093566355
574,6811.180509414713
575,6816.004799469886
576,6821.022061127266
577,6826.290185867516
578,6831.610991855167
579,6836.6657575434365
580,6841.973261516119
581,6847.068465329895
582,6852.061765067395
583,6857.20486379702
584,6862.2965315393485
585,6867.1336158945605
586,6872.212554467534
587,6877.545439969155
588,6883.144969745857
589,6888.576513629259
590,6893.899426634993
591,6899.435256160956
592,6905.0264439821785
593,6910.393984290552
594,6915.868875405093
595,6921.398515430779
596,6926.983451856722
597,6932.512538918406
598,6937.820462497622
599,6943.340703020008
