906.4660608768637
220,807.4316855242399
221,808.8282371393573
222,810.2806508190794
223,811.7475886355986
224,813.1851876957875
225,814.5796587841708
226,815.9462404507864
227,817.2718246674035
228,818.6106647261868
229,819.9227279837944
230,821.1823087110977
231,822.4166978238549
232,823.6757747188673
233,824.8844885380792
234,826.0811152190989
235,827.3016744337391
236,828.4612056876473
237,829.6323322540945
238,830.8385926175351
239,832.0569155846102
240,833.2996050110268
241,834.5298675431792
242,835.7355248246886
243,836.9170689605677
244,838.145874861882
245,839.4115449402358
246,840.6392449162389
247,841.8792218920021
248,843.1811977165534
249,844.5352525740867
250,845.9028479801955
251,847.3251472025486
252,848.7332234326781
253,850.0708958513011
254,851.3951915457379
255,852.6532724554529
256,853.923934174265
257,855.181889275889
258,856.4021057244644
259,857.6833329954684
260,859.0158093573126
261,860.2816619010646
262,861.5601729702541
263,862.8770393715193
264,864.2070744367973
265,865.5238091514224
266,866.8800459074862
267,868.2634073986713
268,869.6744361196802
269,871.0149134046386
270,872.3687954624465
271,873.7091386996764
272,874.9824647750447
273,876.2939906326742
274,877.6317470074562
275,878.9159931272469
276,880.2130817082356
277,881.4582867459847
278,882.7159438341113
279,883.9232946387128
280,885.0944249191763
281,886.2538438968352
282,887.4016686847175
283,888.5265369768421
284,889.617659220203
285,890.6978702411303
286,891.7564770416391
287,892.7939117061376
288,893.8209720239912
289,894.8685735482019
290,895.9476031181389
291,897.059003575174
292,898.1592900276387
293,899.2925850736774
294,900.4485460206369
295,901.6391857960051
296,902.7941063781122
297,904.0067729893248
298,905.2679462649858
299,906.4660608768637
